电路类型,参数,门数量,总时间,传输时间,计算时间,内存占用
jch_simulation_circuit,num_qubits=10,num_modes=4,timesteps=5,cutoff=8,J=0.1,omega_r=1,omega_q=1,g=0.1,tau=0.1,105,673.669,4.54183,671.111,96489472
jch_simulation_circuit,num_qubits=3,num_modes=6,timesteps=5,cutoff=16,J=0.1,omega_r=1,omega_q=1,g=0.1,tau=0.1,85,6824.57,13.3539,6820.81,97013760
jch_simulation_circuit,num_qubits=4,num_modes=4,timesteps=5,cutoff=16,J=0.1,omega_r=1,omega_q=1,g=0.1,tau=0.1,75,11197.7,280.545,11196.1,97013760
jch_simulation_circuit,num_qubits=5,num_modes=3,timesteps=5,cutoff=8,J=0.1,omega_r=1,omega_q=1,g=0.1,tau=0.1,65,556.047,5.89938,554.48,96489472
jch_simulation_circuit,num_qubits=8,num_modes=3,timesteps=5,cutoff=16,J=0.1,omega_r=1,omega_q=1,g=0.1,tau=0.1,80,12272.9,182.725,12271.2,97013760
state_transfer_circuit,DVtoCV,qubits=2,cutoff=16,17,1088.66,76.1803,1088.07,97013760
jch_simulation_circuit,num_qubits=5,num_modes=7,timesteps=5,cutoff=8,J=0.1,omega_r=1,omega_q=1,g=0.1,tau=0.1,115,6941.43,16.5283,6936.27,97013760
qaoa_circuit,qumodes=1,layers=1,cutoff=4,3,26.5662,4.24446,26.4678,96227328
vqe_circuit,qubits=3,qumodes=4,depth=2,cutoff=8,44,19111.8,583.689,19110.6,96751616
vqe_circuit,qubits=10,qumodes=3,depth=2,cutoff=16,106,6975.05,57.0627,6972,97013760
vqe_circuit,qubits=3,qumodes=5,depth=2,cutoff=4,52,212.091,5.25464,211.026,96751616
jch_simulation_circuit,num_qubits=7,num_modes=3,timesteps=5,cutoff=16,J=0.1,omega_r=1,omega_q=1,g=0.1,tau=0.1,75,371.131,3.65794,367.272,97013760
jch_simulation_circuit,num_qubits=3,num_modes=4,timesteps=5,cutoff=16,J=0.1,omega_r=1,omega_q=1,g=0.1,tau=0.1,65,404.121,4.40645,399.921,97013760
jch_simulation_circuit,num_qubits=6,num_modes=4,timesteps=5,cutoff=4,J=0.1,omega_r=1,omega_q=1,g=0.1,tau=0.1,85,354.455,4.37481,352.401,96489472
jch_simulation_circuit,num_qubits=9,num_modes=5,timesteps=5,cutoff=4,J=0.1,omega_r=1,omega_q=1,g=0.1,tau=0.1,115,227.971,4.53993,226.425,96489472
jch_simulation_circuit,num_qubits=9,num_modes=6,timesteps=5,cutoff=16,J=0.1,omega_r=1,omega_q=1,g=0.1,tau=0.1,130,101.642,0.003523,100.367,97013760
cat_state_circuit,num_qubits=1,num_qumodes=1,alpha=1,cutoff=4,10,53.1776,8.69117,52.8591,96489472
jch_simulation_circuit,num_qubits=5,num_modes=5,timesteps=5,cutoff=4,J=0.1,omega_r=1,omega_q=1,g=0.1,tau=0.1,95,279.714,4.49383,278.3,96489472
jch_simulation_circuit,num_qubits=4,num_modes=3,timesteps=5,cutoff=16,J=0.1,omega_r=1,omega_q=1,g=0.1,tau=0.1,60,4221.56,58.2735,4220.09,96489472
vqe_circuit,qubits=9,qumodes=3,depth=2,cutoff=4,96,332.985,4.46256,331.466,96751616
jch_simulation_circuit,num_qubits=4,num_modes=6,timesteps=5,cutoff=4,J=0.1,omega_r=1,omega_q=1,g=0.1,tau=0.1,95,186.459,4.72178,185.393,96489472
qaoa_circuit,qumodes=8,layers=1,cutoff=16,24,0.188314,0.000522,0.020365,97275904
qaoa_circuit,qumodes=1,layers=1,cutoff=16,3,16.2132,5.33336,16.1277,97013760
vqe_circuit,qubits=9,qumodes=4,depth=2,cutoff=4,116,79.6873,4.31005,78.7223,96751616
qaoa_circuit,qumodes=8,layers=1,cutoff=4,24,56.0448,3.57834,55.7304,96751616
vqe_circuit,qubits=5,qumodes=3,depth=2,cutoff=4,56,74.1156,4.45798,73.5995,96751616
vqe_circuit,qubits=9,qumodes=5,depth=2,cutoff=8,136,2202.5,4.60636,2197.53,96751616
vqe_circuit,qubits=7,qumodes=5,depth=2,cutoff=8,108,526.533,4.14965,523.794,96751616
jch_simulation_circuit,num_qubits=10,num_modes=5,timesteps=5,cutoff=4,J=0.1,omega_r=1,omega_q=1,g=0.1,tau=0.1,120,382.496,4.25016,380.149,96489472
jch_simulation_circuit,num_qubits=6,num_modes=6,timesteps=5,cutoff=8,J=0.1,omega_r=1,omega_q=1,g=0.1,tau=0.1,115,12383.3,17.4062,12378.8,97013760
state_transfer_circuit,DVtoCV,qubits=16,cutoff=32,577,11886.3,3.37645,11875.6,96751616
vqe_circuit,qubits=6,qumodes=3,depth=2,cutoff=16,66,3961.61,27.2107,3960.13,97013760
vqe_circuit,qubits=7,qumodes=4,depth=2,cutoff=8,92,696.544,4.92906,694.873,96751616
state_transfer_circuit,CVtoDV,qubits=16,cutoff=4,577,1392.13,4.20492,1385.1,96751616
jch_simulation_circuit,num_qubits=8,num_modes=7,timesteps=5,cutoff=4,J=0.1,omega_r=1,omega_q=1,g=0.1,tau=0.1,140,1384.63,5.87314,1380.74,96489472
jch_simulation_circuit,num_qubits=5,num_modes=6,timesteps=5,cutoff=8,J=0.1,omega_r=1,omega_q=1,g=0.1,tau=0.1,105,926.947,4.81701,923.605,96489472
jch_simulation_circuit,num_qubits=8,num_modes=7,timesteps=5,cutoff=8,0,0,0,0,0,Failed to allocate GPU memory
vqe_circuit,qubits=3,qumodes=6,depth=2,cutoff=16,60,6515.92,8.07271,6513.27,97013760
qft_circuit,n=4,a=1,append=2,cutoff=32,54,240.05,4.02617,236.881,97013760
vqe_circuit,qubits=4,qumodes=3,depth=2,cutoff=4,46,200.868,4.40503,199.958,96751616
vqe_circuit,qubits=9,qumodes=6,depth=2,cutoff=16,156,366.193,0.00377,363.098,97275904
vqe_circuit,qubits=6,qumodes=4,depth=2,cutoff=16,80,36838.7,570.422,36836.7,97275904
jch_simulation_circuit,num_qubits=7,num_modes=6,timesteps=5,cutoff=16,0,0,0,0,0,Failed to allocate GPU memory
vqe_circuit,qubits=3,qumodes=5,depth=2,cutoff=8,52,87.6384,3.81507,86.9468,96751616
jch_simulation_circuit,num_qubits=5,num_modes=3,timesteps=5,cutoff=16,J=0.1,omega_r=1,omega_q=1,g=0.1,tau=0.1,65,290.652,1.36578,286.153,97013760
vqe_circuit,qubits=4,qumodes=4,depth=2,cutoff=16,56,24943.4,360.444,24941.9,97013760
vqe_circuit,qubits=6,qumodes=3,depth=2,cutoff=4,66,150.406,4.04957,149.406,96751616
vqe_circuit,qubits=3,qumodes=7,depth=2,cutoff=8,68,1926.86,37.1209,1924.39,96751616
jch_simulation_circuit,num_qubits=9,num_modes=6,timesteps=5,cutoff=8,J=0.1,omega_r=1,omega_q=1,g=0.1,tau=0.1,130,17677.3,36.504,17671.7,97013760
vqe_circuit,qubits=8,qumodes=3,depth=2,cutoff=8,86,292.562,4.46167,291.411,96751616
vqe_circuit,qubits=7,qumodes=3,depth=2,cutoff=4,76,289.273,4.26334,287.805,96751616
vqe_circuit,qubits=4,qumodes=3,depth=2,cutoff=16,46,832.544,12.1972,831.52,97013760
state_transfer_circuit,DVtoCV,qubits=16,cutoff=4,577,1095.91,4.23053,1089.05,96751616
state_transfer_circuit,DVtoCV,qubits=8,cutoff=8,161,365.066,5.14046,362.325,96751616
jch_simulation_circuit,num_qubits=3,num_modes=3,timesteps=5,cutoff=4,J=0.1,omega_r=1,omega_q=1,g=0.1,tau=0.1,55,257.073,4.24513,255.555,96489472
jch_simulation_circuit,num_qubits=6,num_modes=3,timesteps=5,cutoff=4,J=0.1,omega_r=1,omega_q=1,g=0.1,tau=0.1,70,299.728,4.32799,298.274,96489472
vqe_circuit,qubits=4,qumodes=6,depth=2,cutoff=4,76,821.938,11.3457,820.698,96751616
jch_simulation_circuit,num_qubits=4,num_modes=7,timesteps=5,cutoff=8,J=0.1,omega_r=1,omega_q=1,g=0.1,tau=0.1,105,6182.73,15.8428,6178.92,97013760
vqe_circuit,qubits=7,qumodes=7,depth=2,cutoff=4,140,796.622,4.41089,793.456,96751616
vqe_circuit,qubits=8,qumodes=4,depth=2,cutoff=4,104,284.887,4.52104,283.644,96751616
jch_simulation_circuit,num_qubits=7,num_modes=7,timesteps=5,cutoff=4,J=0.1,omega_r=1,omega_q=1,g=0.1,tau=0.1,135,1245.89,4.62879,1243.02,96489472
jch_simulation_circuit,num_qubits=5,num_modes=6,timesteps=5,cutoff=16,0,0,0,0,0,Failed to allocate GPU memory
vqe_circuit,qubits=4,qumodes=7,depth=2,cutoff=8,86,19050.6,29.1374,19046.7,97013760
jch_simulation_circuit,num_qubits=4,num_modes=6,timesteps=5,cutoff=8,J=0.1,omega_r=1,omega_q=1,g=0.1,tau=0.1,95,3328.23,18.5348,3325.33,96489472
state_transfer_circuit,CVtoDV,qubits=8,cutoff=4,161,703.207,4.36543,699.353,96751616
jch_simulation_circuit,num_qubits=9,num_modes=5,timesteps=5,cutoff=8,J=0.1,omega_r=1,omega_q=1,g=0.1,tau=0.1,115,4073,30.6589,4068.73,96489472
qft_circuit,n=2,a=1,append=0,cutoff=8,28,299.361,6.10146,298.877,96489472
vqe_circuit,qubits=8,qumodes=7,depth=2,cutoff=8,158,99700.9,364.187,99692,97013760
jch_simulation_circuit,num_qubits=5,num_modes=7,timesteps=5,cutoff=4,J=0.1,omega_r=1,omega_q=1,g=0.1,tau=0.1,115,239.891,4.70294,238.633,96489472
qaoa_circuit,qumodes=4,layers=1,cutoff=8,12,3236.51,347.706,3236.16,96751616
vqe_circuit,qubits=10,qumodes=3,depth=2,cutoff=8,106,247.158,4.84129,245.53,96751616
jch_simulation_circuit,num_qubits=4,num_modes=6,timesteps=5,cutoff=16,0,0,0,0,0,Failed to allocate GPU memory
vqe_circuit,qubits=7,qumodes=3,depth=2,cutoff=8,76,17985,289.195,17983.2,96751616
jch_simulation_circuit,num_qubits=4,num_modes=5,timesteps=5,cutoff=16,J=0.1,omega_r=1,omega_q=1,g=0.1,tau=0.1,85,2615.62,11.1402,2612.75,97013760
vqe_circuit,qubits=9,qumodes=5,depth=2,cutoff=4,136,1050.75,8.42128,1048.58,96751616
jch_simulation_circuit,num_qubits=5,num_modes=4,timesteps=5,cutoff=4,J=0.1,omega_r=1,omega_q=1,g=0.1,tau=0.1,80,353.138,4.37023,351.182,96489472
jch_simulation_circuit,num_qubits=5,num_modes=6,timesteps=5,cutoff=4,J=0.1,omega_r=1,omega_q=1,g=0.1,tau=0.1,105,127.135,4.45967,126.083,96489472
jch_simulation_circuit,num_qubits=4,num_modes=7,timesteps=5,cutoff=4,J=0.1,omega_r=1,omega_q=1,g=0.1,tau=0.1,105,271.677,4.79884,270.188,96489472
vqe_circuit,qubits=4,qumodes=5,depth=2,cutoff=16,66,973.984,3.30052,971.781,97275904
vqe_circuit,qubits=8,qumodes=5,depth=2,cutoff=4,122,366.373,4.70398,364.891,96751616
vqe_circuit,qubits=8,qumodes=5,depth=2,cutoff=8,122,2776.86,18.7209,2773.23,96751616
vqe_circuit,qubits=9,qumodes=6,depth=2,cutoff=4,156,536.273,4.18001,533.344,96751616
qft_circuit,n=4,a=1,append=2,cutoff=16,54,2487.08,37.0147,2485.33,97013760
state_transfer_circuit,CVtoDV,qubits=8,cutoff=8,161,2623.58,11.7491,2619.48,96751616
jch_simulation_circuit,num_qubits=7,num_modes=7,timesteps=5,cutoff=8,J=0.1,omega_r=1,omega_q=1,g=0.1,tau=0.1,135,22122.5,25.1642,22115.9,97013760
state_transfer_circuit,CVtoDV,qubits=4,cutoff=4,49,217.019,4.37473,215.449,96751616
vqe_circuit,qubits=10,qumodes=3,depth=2,cutoff=4,106,149.956,4.41395,148.756,96751616
jch_simulation_circuit,num_qubits=8,num_modes=3,timesteps=5,cutoff=8,J=0.1,omega_r=1,omega_q=1,g=0.1,tau=0.1,80,697.554,5.89422,696.146,96489472
qft_circuit,n=5,a=1,append=3,cutoff=32,67,296.255,4.1093,295.293,97013760
vqe_circuit,num_qubits=6,num_modes=6,cutoff=16,0,0,0,0,0,Failed to allocate GPU memory
jch_simulation_circuit,num_qubits=7,num_modes=7,timesteps=5,cutoff=16,J=0.1,omega_r=1,omega_q=1,g=0.1,tau=0.1,135,8519.94,0.003033,8517.03,97013760
vqe_circuit,qubits=4,qumodes=4,depth=2,cutoff=8,56,13203.2,352.813,13201.8,96751616
vqe_circuit,qubits=7,qumodes=3,depth=2,cutoff=16,76,1194.33,4.93906,1192.63,97275904
vqe_circuit,qubits=6,qumodes=5,depth=2,cutoff=16,94,5257.79,3.70564,5253.7,97275904
vqe_circuit,qubits=4,qumodes=5,depth=2,cutoff=8,66,952.029,10.7164,950.885,96751616
jch_simulation_circuit,num_qubits=8,num_modes=4,timesteps=5,cutoff=16,J=0.1,omega_r=1,omega_q=1,g=0.1,tau=0.1,95,1252.65,3.68326,1249.09,97013760
vqe_circuit,qubits=4,qumodes=3,depth=2,cutoff=8,46,488.375,18.5281,487.351,96751616
vqe_circuit,qubits=7,qumodes=5,depth=2,cutoff=16,108,27606.9,562.411,27602,97013760
jch_simulation_circuit,num_qubits=4,num_modes=4,timesteps=5,cutoff=8,J=0.1,omega_r=1,omega_q=1,g=0.1,tau=0.1,75,300.341,4.84933,298.956,96489472
vqe_circuit,qubits=4,qumodes=7,depth=2,cutoff=4,86,197.089,3.37887,196.089,96751616
qft_circuit,n=2,a=1,append=2,cutoff=8,40,354.871,5.87725,354.049,96489472
jch_simulation_circuit,num_qubits=8,num_modes=6,timesteps=5,cutoff=8,J=0.1,omega_r=1,omega_q=1,g=0.1,tau=0.1,125,16164.7,148.196,16159,97013760
vqe_circuit,qubits=5,qumodes=4,depth=2,cutoff=16,68,326.873,4.29758,324.8,97275904
qft_circuit,n=2,a=1,append=0,cutoff=32,28,123.836,3.6909,122.872,97013760
vqe_circuit,qubits=4,qumodes=4,depth=2,cutoff=4,56,163.052,4.41803,162.217,96751616
vqe_circuit,qubits=9,qumodes=7,depth=2,cutoff=16,176,343.166,0.000492,340.235,97275904
gkp_state_circuit,num_qubits=1,num_qumodes=1,N_rounds=9,r=0.222,qumode_idx=0,cutoff=8,65,160.52,4.48737,159.205,96489472
jch_simulation_circuit,num_qubits=5,num_modes=4,timesteps=5,cutoff=16,J=0.1,omega_r=1,omega_q=1,g=0.1,tau=0.1,80,4689.28,76.1709,4687.47,97013760
jch_simulation_circuit,num_qubits=5,num_modes=7,timesteps=5,cutoff=16,J=0.1,omega_r=1,omega_q=1,g=0.1,tau=0.1,115,4916.33,0.004286,4914.22,97013760
vqe_circuit,qubits=4,qumodes=6,depth=2,cutoff=16,76,52356.2,636.887,52351.5,97013760
state_transfer_circuit,CVtoDV,qubits=4,cutoff=32,49,922.009,24.3895,920.573,96751616
vqe_circuit,qubits=8,qumodes=6,depth=2,cutoff=4,140,534.065,4.88919,531.648,96751616
jch_simulation_circuit,num_qubits=9,num_modes=7,timesteps=5,cutoff=4,J=0.1,omega_r=1,omega_q=1,g=0.1,tau=0.1,145,1433.21,5.25399,1428.75,96489472
state_transfer_circuit,CVtoDV,qubits=2,cutoff=8,17,56.5237,4.95365,56.2031,96751616
vqe_circuit,qubits=5,qumodes=6,depth=2,cutoff=4,92,305.571,4.65618,304.117,96751616
cat_state_circuit,num_qubits=1,num_qumodes=1,alpha=1,cutoff=8,10,119.358,18.424,119.019,96489472
vqe_circuit,qubits=7,qumodes=4,depth=2,cutoff=4,92,245.814,4.51893,244.678,96751616
vqe_circuit,qubits=7,qumodes=4,depth=2,cutoff=16,92,10631.3,77.9376,10628,97013760
vqe_circuit,qubits=6,qumodes=5,depth=2,cutoff=4,94,206.109,4.29893,204.9,96751616
jch_simulation_circuit,num_qubits=4,num_modes=3,timesteps=5,cutoff=4,J=0.1,omega_r=1,omega_q=1,g=0.1,tau=0.1,60,270.872,4.38391,269.08,96489472
jch_simulation_circuit,num_qubits=5,num_modes=5,timesteps=5,cutoff=8,J=0.1,omega_r=1,omega_q=1,g=0.1,tau=0.1,95,593.67,4.87565,591.832,96489472
state_transfer_circuit,DVtoCV,qubits=2,cutoff=8,17,101.243,6.02448,100.914,96751616
jch_simulation_circuit,num_qubits=6,num_modes=3,timesteps=5,cutoff=16,J=0.1,omega_r=1,omega_q=1,g=0.1,tau=0.1,70,325.763,2.9247,321.921,97013760
vqe_circuit,qubits=7,qumodes=7,depth=2,cutoff=16,140,0.991662,0.004608,0.102361,97275904
vqe_circuit,qubits=9,qumodes=6,depth=2,cutoff=8,156,21273.3,16.9741,21265.7,96751616
vqe_circuit,qubits=10,qumodes=4,depth=2,cutoff=8,128,104812,432.288,104807,97013760
state_transfer_circuit,DVtoCV,qubits=8,cutoff=16,161,4132.17,11.2317,4128.34,97013760
gkp_state_circuit,num_qubits=1,num_qumodes=1,N_rounds=9,r=0.222,qumode_idx=0,cutoff=4,65,301.434,13.0655,299.554,96489472
vqe_circuit,qubits=8,qumodes=3,depth=2,cutoff=16,86,3090.39,17.8813,3088.78,97013760
jch_simulation_circuit,num_qubits=9,num_modes=5,timesteps=5,cutoff=16,0,0,0,0,0,Failed to allocate GPU memory
jch_simulation_circuit,num_qubits=6,num_modes=4,timesteps=5,cutoff=8,J=0.1,omega_r=1,omega_q=1,g=0.1,tau=0.1,85,165.074,4.38998,164.108,96489472
